Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2021-04-20,2787.20703125,3918.1142578125,3936.295654296875,3836.29736328125,3899.9326171875,98216076,BBRI.JK
2021-04-21,2735.471923828125,3845.38818359375,3899.9326171875,3845.38818359375,3854.478759765625,51954007,BBRI.JK
2021-04-22,2716.0712890625,3818.115966796875,3872.660400390625,3818.115966796875,3845.38818359375,118813822,BBRI.JK
2021-04-23,2748.405517578125,3863.569580078125,3890.841796875,3809.025146484375,3818.115966796875,120513461,BBRI.JK
2021-04-26,2677.270263671875,3763.5712890625,3863.569580078125,3754.480712890625,3854.478759765625,157367288,BBRI.JK
2021-04-27,2696.670654296875,3790.843505859375,3818.115966796875,3772.662109375,3818.115966796875,146082083,BBRI.JK
2021-04-28,2670.8037109375,3754.480712890625,3836.29736328125,3754.480712890625,3790.843505859375,126586116,BBRI.JK
2021-04-29,2690.20458984375,3781.7529296875,3818.115966796875,3763.5712890625,3809.025146484375,124711354,BBRI.JK
2021-04-30,2619.068603515625,3681.754638671875,3781.7529296875,3681.754638671875,3772.662109375,257497837,BBRI.JK
2021-05-03,2593.201416015625,3645.3916015625,3699.93603515625,3636.30078125,3690.845458984375,124235705,BBRI.JK
2021-05-04,2625.535400390625,3690.845458984375,3699.93603515625,3645.3916015625,3654.482421875,84287635,BBRI.JK
2021-05-05,2644.935791015625,3718.11767578125,3754.480712890625,3709.02685546875,3736.299072265625,117321536,BBRI.JK
2021-05-06,2657.869873046875,3736.299072265625,3754.480712890625,3699.93603515625,3754.480712890625,86226199,BBRI.JK
2021-05-07,2619.068603515625,3681.754638671875,3763.5712890625,3672.663818359375,3763.5712890625,83358229,BBRI.JK
2021-05-10,2619.068603515625,3681.754638671875,3718.11767578125,3681.754638671875,3681.754638671875,81377755,BBRI.JK
2021-05-11,2580.267822265625,3627.2099609375,3672.663818359375,3618.119384765625,3663.572998046875,167031505,BBRI.JK
2021-05-17,2522.066162109375,3545.393310546875,3636.30078125,3545.393310546875,3599.937744140625,214824800,BBRI.JK
2021-05-18,2522.066162109375,3545.393310546875,3599.937744140625,3536.302490234375,3599.937744140625,127276708,BBRI.JK
2021-05-19,2502.665771484375,3518.12109375,3581.75634765625,3499.939453125,3499.939453125,135307947,BBRI.JK
2021-05-20,2509.1328125,3527.2119140625,3572.66552734375,3472.667236328125,3490.848876953125,164832677,BBRI.JK
2021-05-21,2515.599365234375,3536.302490234375,3590.84716796875,3509.0302734375,3563.57470703125,121124632,BBRI.JK
2021-05-24,2612.60205078125,3672.663818359375,3690.845458984375,3554.484130859375,3609.028564453125,147190132,BBRI.JK
2021-05-25,2625.535400390625,3690.845458984375,3763.5712890625,3672.663818359375,3699.93603515625,168676803,BBRI.JK
2021-05-27,2554.400634765625,3590.84716796875,3809.025146484375,3590.84716796875,3763.5712890625,622692705,BBRI.JK
2021-05-28,2632.00244140625,3699.93603515625,3790.843505859375,3654.482421875,3672.663818359375,274099434,BBRI.JK
2021-05-31,2754.872314453125,3872.660400390625,3890.841796875,3736.299072265625,3754.480712890625,326538660,BBRI.JK
2021-06-02,2754.872314453125,3872.660400390625,3981.74951171875,3845.38818359375,3954.47705078125,312257333,BBRI.JK
2021-06-03,2819.540771484375,3963.56787109375,3963.56787109375,3836.29736328125,3881.751220703125,173444725,BBRI.JK
2021-06-04,2806.60693359375,3945.386474609375,3990.840087890625,3899.9326171875,3981.74951171875,138144236,BBRI.JK
2021-06-07,2748.405517578125,3863.569580078125,3954.47705078125,3827.20654296875,3945.386474609375,152755788,BBRI.JK
2021-06-08,2716.0712890625,3818.115966796875,3890.841796875,3809.025146484375,3890.841796875,108888570,BBRI.JK
2021-06-09,2729.005126953125,3836.29736328125,3881.751220703125,3727.208251953125,3727.208251953125,107433795,BBRI.JK
2021-06-10,2780.73974609375,3909.0234375,3927.204833984375,3872.660400390625,3890.841796875,106984877,BBRI.JK
2021-06-11,2767.805908203125,3890.841796875,3954.47705078125,3890.841796875,3954.47705078125,57809408,BBRI.JK
2021-06-14,2813.07421875,3954.47705078125,3954.47705078125,3890.841796875,3936.295654296875,133363443,BBRI.JK
2021-06-15,2735.471923828125,3845.38818359375,3954.47705078125,3827.20654296875,3954.47705078125,200713646,BBRI.JK
2021-06-16,2593.201416015625,3645.3916015625,3790.843505859375,3645.3916015625,3772.662109375,481002668,BBRI.JK
2021-06-17,2606.135009765625,3663.572998046875,3699.93603515625,3572.66552734375,3618.119384765625,336253477,BBRI.JK
2021-06-18,2528.532958984375,3554.484130859375,3690.845458984375,3554.484130859375,3690.845458984375,325605954,BBRI.JK
2021-06-21,2547.93359375,3581.75634765625,3609.028564453125,3509.0302734375,3527.2119140625,159544775,BBRI.JK
2021-06-22,2612.60205078125,3672.663818359375,3699.93603515625,3563.57470703125,3581.75634765625,132832794,BBRI.JK
2021-06-23,2547.93359375,3581.75634765625,3699.93603515625,3581.75634765625,3681.754638671875,178751767,BBRI.JK
2021-06-24,2580.267822265625,3627.2099609375,3645.3916015625,3599.937744140625,3636.30078125,55421157,BBRI.JK
2021-06-25,2580.267822265625,3627.2099609375,3672.663818359375,3627.2099609375,3663.572998046875,83150216,BBRI.JK
2021-06-28,2541.466796875,3572.66552734375,3627.2099609375,3572.66552734375,3618.119384765625,155357663,BBRI.JK
2021-06-29,2522.066162109375,3545.393310546875,3554.484130859375,3509.0302734375,3509.0302734375,133952393,BBRI.JK
2021-06-30,2547.93359375,3581.75634765625,3609.028564453125,3536.302490234375,3545.393310546875,124133954,BBRI.JK
2021-07-01,2547.93359375,3581.75634765625,3609.028564453125,3554.484130859375,3581.75634765625,105240907,BBRI.JK
2021-07-02,2580.267822265625,3627.2099609375,3663.572998046875,3609.028564453125,3636.30078125,93832940,BBRI.JK
2021-07-05,2522.066162109375,3545.393310546875,3599.937744140625,3527.2119140625,3572.66552734375,93466744,BBRI.JK
2021-07-06,2515.599365234375,3536.302490234375,3590.84716796875,3536.302490234375,3590.84716796875,60849751,BBRI.JK
2021-07-07,2470.331787109375,3472.667236328125,3581.75634765625,3463.576416015625,3563.57470703125,163599005,BBRI.JK
2021-07-08,2502.665771484375,3518.12109375,3545.393310546875,3472.667236328125,3536.302490234375,162349164,BBRI.JK
2021-07-09,2457.39794921875,3454.48583984375,3518.12109375,3436.30419921875,3509.0302734375,140611578,BBRI.JK
2021-07-12,2431.531005859375,3418.122802734375,3472.667236328125,3409.031982421875,3454.48583984375,131702194,BBRI.JK
2021-07-13,2444.464111328125,3436.30419921875,3454.48583984375,3418.122802734375,3454.48583984375,175683484,BBRI.JK
2021-07-14,2399.1962890625,3372.6689453125,3454.48583984375,3363.578369140625,3436.30419921875,115704508,BBRI.JK
2021-07-15,2463.864501953125,3463.576416015625,3490.848876953125,3390.8505859375,3409.031982421875,139855425,BBRI.JK
2021-07-16,2483.265380859375,3490.848876953125,3509.0302734375,3463.576416015625,3499.939453125,108336691,BBRI.JK
2021-07-19,2444.464111328125,3436.30419921875,3499.939453125,3436.30419921875,3499.939453125,69326497,BBRI.JK
2021-07-21,2470.331787109375,3472.667236328125,3527.2119140625,3463.576416015625,3499.939453125,111008747,BBRI.JK
2021-07-22,2522.066162109375,3545.393310546875,3554.484130859375,3490.848876953125,3518.12109375,93842180,BBRI.JK
2021-07-23,2502.665771484375,3518.12109375,3590.84716796875,3481.758056640625,3581.75634765625,95960267,BBRI.JK
2021-07-26,2476.79833984375,3481.758056640625,3545.393310546875,3472.667236328125,3545.393310546875,90198037,BBRI.JK
2021-07-27,2457.39794921875,3454.48583984375,3509.0302734375,3427.213623046875,3509.0302734375,99741692,BBRI.JK
2021-07-28,2412.13037109375,3390.8505859375,3463.576416015625,3381.759765625,3454.48583984375,77777283,BBRI.JK
2021-07-29,2437.997314453125,3427.213623046875,3490.848876953125,3409.031982421875,3418.122802734375,102817895,BBRI.JK
2021-07-30,2399.1962890625,3372.6689453125,3481.758056640625,3372.6689453125,3481.758056640625,113633172,BBRI.JK
2021-08-02,2418.5966796875,3399.941162109375,3427.213623046875,3363.578369140625,3427.213623046875,105807637,BBRI.JK
2021-08-03,2425.063720703125,3409.031982421875,3436.30419921875,3381.759765625,3399.941162109375,87862477,BBRI.JK
2021-08-04,2489.732177734375,3499.939453125,3499.939453125,3427.213623046875,3445.39501953125,91847406,BBRI.JK
2021-08-05,2619.068603515625,3681.754638671875,3718.11767578125,3545.393310546875,3545.393310546875,294149590,BBRI.JK
2021-08-06,2541.466796875,3572.66552734375,3690.845458984375,3545.393310546875,3681.754638671875,152456913,BBRI.JK
2021-08-09,2489.732177734375,3499.939453125,3590.84716796875,3472.667236328125,3581.75634765625,102404178,BBRI.JK
2021-08-10,2470.331787109375,3472.667236328125,3536.302490234375,3463.576416015625,3536.302490234375,94349949,BBRI.JK
2021-08-12,2463.864501953125,3463.576416015625,3499.939453125,3454.48583984375,3499.939453125,94464021,BBRI.JK
2021-08-13,2502.665771484375,3518.12109375,3527.2119140625,3472.667236328125,3472.667236328125,104829940,BBRI.JK
2021-08-16,2541.466796875,3572.66552734375,3572.66552734375,3490.848876953125,3518.12109375,70083530,BBRI.JK
2021-08-18,2632.00244140625,3699.93603515625,3718.11767578125,3572.66552734375,3627.2099609375,247351372,BBRI.JK
2021-08-19,2509.1328125,3527.2119140625,3654.482421875,3509.0302734375,3636.30078125,218214729,BBRI.JK
2021-08-20,2541.466796875,3572.66552734375,3581.75634765625,3481.758056640625,3527.2119140625,88330535,BBRI.JK
2021-08-23,2560.8671875,3599.937744140625,3627.2099609375,3572.66552734375,3618.119384765625,68133856,BBRI.JK
2021-08-24,2515.599365234375,3536.302490234375,3599.937744140625,3481.758056640625,3590.84716796875,150882016,BBRI.JK
2021-08-25,2515.599365234375,3536.302490234375,3545.393310546875,3499.939453125,3499.939453125,86571495,BBRI.JK
2021-08-26,2502.665771484375,3518.12109375,3545.393310546875,3490.848876953125,3536.302490234375,69144334,BBRI.JK
2021-08-27,2483.265380859375,3490.848876953125,3536.302490234375,3481.758056640625,3536.302490234375,79498923,BBRI.JK
2021-08-30,2547.93359375,3581.75634765625,3581.75634765625,3490.848876953125,3499.939453125,128539860,BBRI.JK
2021-08-31,2541.466796875,3572.66552734375,3590.84716796875,3518.12109375,3581.75634765625,134879489,BBRI.JK
2021-09-01,2515.599365234375,3536.302490234375,3572.66552734375,3527.2119140625,3572.66552734375,97691477,BBRI.JK
2021-09-02,2502.665771484375,3518.12109375,3536.302490234375,3490.848876953125,3509.0302734375,81242343,BBRI.JK
2021-09-03,2541.466796875,3572.66552734375,3572.66552734375,3463.576416015625,3499.939453125,165056860,BBRI.JK
2021-09-06,2489.732177734375,3499.939453125,3618.119384765625,3499.939453125,3590.84716796875,188929693,BBRI.JK
2021-09-07,2528.532958984375,3554.484130859375,3563.57470703125,3518.12109375,3536.302490234375,140380354,BBRI.JK
2021-09-08,2653.388916015625,3730.0,3880.0,3720.0,3820.0,228087900,BBRI.JK
2021-09-09,2653.388916015625,3730.0,3770.0,3650.0,3700.0,306319600,BBRI.JK
2021-09-10,2688.95703125,3780.0,3790.0,3670.0,3710.0,177033000,BBRI.JK
2021-09-13,2632.048095703125,3700.0,3750.0,3660.0,3710.0,169825000,BBRI.JK
2021-09-14,2632.048095703125,3700.0,3730.0,3660.0,3720.0,216363400,BBRI.JK
2021-09-15,2603.59326171875,3660.0,3670.0,3620.0,3670.0,263544000,BBRI.JK
2021-09-16,2589.366455078125,3640.0,3660.0,3610.0,3650.0,194782800,BBRI.JK
2021-09-17,2568.025146484375,3610.0,3640.0,3570.0,3630.0,346529100,BBRI.JK
2021-09-20,2553.7978515625,3590.0,3590.0,3510.0,3590.0,357971300,BBRI.JK
2021-09-21,2539.570556640625,3570.0,3580.0,3500.0,3510.0,410533900,BBRI.JK
2021-09-22,2568.025146484375,3610.0,3650.0,3520.0,3520.0,416087300,BBRI.JK
2021-09-23,2681.84375,3770.0,3770.0,3590.0,3600.0,432390800,BBRI.JK
2021-09-24,2717.411865234375,3820.0,3860.0,3770.0,3790.0,634549600,BBRI.JK
2021-09-27,2667.615966796875,3750.0,3800.0,3730.0,3770.0,380151200,BBRI.JK
2021-09-28,2646.275146484375,3720.0,3770.0,3690.0,3770.0,306827400,BBRI.JK
2021-09-29,2660.50244140625,3740.0,3750.0,3690.0,3720.0,143081800,BBRI.JK
2021-09-30,2738.752685546875,3850.0,3870.0,3750.0,3760.0,416099000,BBRI.JK
2021-10-01,2774.32080078125,3900.0,3920.0,3830.0,3850.0,359864700,BBRI.JK
2021-10-04,2824.11669921875,3970.0,4010.0,3890.0,3900.0,335762600,BBRI.JK
2021-10-05,2795.661865234375,3930.0,3980.0,3910.0,3950.0,236562700,BBRI.JK
2021-10-06,2930.821044921875,4120.0,4150.0,3920.0,3920.0,446708800,BBRI.JK
2021-10-07,2930.821044921875,4120.0,4170.0,4070.0,4150.0,264905400,BBRI.JK
2021-10-08,2959.275634765625,4160.0,4240.0,4130.0,4190.0,196631600,BBRI.JK
2021-10-11,2973.502685546875,4180.0,4200.0,4130.0,4160.0,146720100,BBRI.JK
2021-10-12,3001.957763671875,4220.0,4240.0,4180.0,4180.0,241196000,BBRI.JK
2021-10-13,3044.639404296875,4280.0,4300.0,4220.0,4230.0,264629400,BBRI.JK
2021-10-14,3023.298583984375,4250.0,4350.0,4230.0,4280.0,196989500,BBRI.JK
2021-10-15,3073.093994140625,4320.0,4330.0,4220.0,4250.0,318189600,BBRI.JK
2021-10-18,3137.116455078125,4410.0,4410.0,4340.0,4350.0,286829000,BBRI.JK
2021-10-19,3130.00341796875,4400.0,4450.0,4360.0,4450.0,161256300,BBRI.JK
2021-10-21,3101.548095703125,4360.0,4460.0,4320.0,4450.0,319230200,BBRI.JK
2021-10-22,3130.00341796875,4400.0,4400.0,4320.0,4340.0,160459300,BBRI.JK
2021-10-25,3058.866455078125,4300.0,4370.0,4300.0,4330.0,128240100,BBRI.JK
2021-10-26,3094.434814453125,4350.0,4370.0,4270.0,4280.0,108782400,BBRI.JK
2021-10-27,3051.752685546875,4290.0,4340.0,4260.0,4330.0,258038300,BBRI.JK
2021-10-28,3016.1845703125,4240.0,4300.0,4200.0,4210.0,159645200,BBRI.JK
2021-10-29,3023.298583984375,4250.0,4300.0,4220.0,4300.0,155011100,BBRI.JK
2021-11-01,3009.0712890625,4230.0,4330.0,4220.0,4330.0,102079300,BBRI.JK
2021-11-02,2994.843505859375,4210.0,4270.0,4210.0,4270.0,124799700,BBRI.JK
2021-11-03,3051.752685546875,4290.0,4300.0,4210.0,4250.0,100486300,BBRI.JK
2021-11-04,3023.298583984375,4250.0,4340.0,4250.0,4330.0,119591100,BBRI.JK
2021-11-05,3016.1845703125,4240.0,4270.0,4210.0,4270.0,74347000,BBRI.JK
2021-11-08,3009.0712890625,4230.0,4260.0,4220.0,4250.0,79465600,BBRI.JK
2021-11-09,3023.298583984375,4250.0,4250.0,4220.0,4230.0,92453200,BBRI.JK
2021-11-10,3023.298583984375,4250.0,4260.0,4210.0,4230.0,69475400,BBRI.JK
2021-11-11,3023.298583984375,4250.0,4300.0,4230.0,4290.0,149637700,BBRI.JK
2021-11-12,3001.957763671875,4220.0,4290.0,4210.0,4270.0,80234400,BBRI.JK
2021-11-15,2959.275634765625,4160.0,4220.0,4140.0,4220.0,220142300,BBRI.JK
2021-11-16,2937.9345703125,4130.0,4170.0,4120.0,4120.0,163555000,BBRI.JK
2021-11-17,2987.72998046875,4200.0,4200.0,4160.0,4170.0,126523700,BBRI.JK
2021-11-18,2973.502685546875,4180.0,4190.0,4140.0,4150.0,114881200,BBRI.JK
2021-11-19,3044.639404296875,4280.0,4290.0,4220.0,4220.0,182167700,BBRI.JK
2021-11-22,3044.639404296875,4280.0,4310.0,4250.0,4310.0,151514000,BBRI.JK
2021-11-23,2994.843505859375,4210.0,4280.0,4200.0,4280.0,104294200,BBRI.JK
2021-11-24,2994.843505859375,4210.0,4230.0,4190.0,4200.0,111072800,BBRI.JK
2021-11-25,3001.957763671875,4220.0,4250.0,4180.0,4180.0,123609400,BBRI.JK
2021-11-26,2959.275634765625,4160.0,4220.0,4150.0,4190.0,148652500,BBRI.JK
2021-11-29,2966.38916015625,4170.0,4190.0,4080.0,4150.0,164312800,BBRI.JK
2021-11-30,2909.480224609375,4090.0,4220.0,4090.0,4150.0,316653200,BBRI.JK
2021-12-01,2902.366455078125,4080.0,4180.0,4070.0,4090.0,163457900,BBRI.JK
2021-12-02,2987.72998046875,4200.0,4220.0,4060.0,4060.0,139281800,BBRI.JK
2021-12-03,2966.38916015625,4170.0,4220.0,4170.0,4210.0,93227100,BBRI.JK
2021-12-06,2923.70703125,4110.0,4220.0,4110.0,4200.0,106610000,BBRI.JK
2021-12-07,3009.0712890625,4230.0,4230.0,4160.0,4190.0,182048000,BBRI.JK
2021-12-08,2994.843505859375,4210.0,4250.0,4170.0,4250.0,143230200,BBRI.JK
2021-12-09,2980.616455078125,4190.0,4220.0,4160.0,4220.0,90471500,BBRI.JK
2021-12-10,2937.9345703125,4130.0,4160.0,4130.0,4130.0,122999200,BBRI.JK
2021-12-13,2959.275634765625,4160.0,4200.0,4160.0,4170.0,86848900,BBRI.JK
2021-12-14,2937.9345703125,4130.0,4160.0,4130.0,4150.0,100110000,BBRI.JK
2021-12-15,2987.72998046875,4200.0,4230.0,4140.0,4150.0,124522800,BBRI.JK
2021-12-16,2945.048095703125,4140.0,4220.0,4120.0,4220.0,136646600,BBRI.JK
2021-12-17,2923.70703125,4110.0,4140.0,4090.0,4090.0,153165400,BBRI.JK
2021-12-20,2930.821044921875,4120.0,4130.0,4060.0,4070.0,89198900,BBRI.JK
2021-12-21,2902.366455078125,4080.0,4120.0,4080.0,4100.0,109561800,BBRI.JK
2021-12-22,2881.025390625,4050.0,4110.0,4050.0,4100.0,104738000,BBRI.JK
2021-12-23,2916.59375,4100.0,4110.0,4060.0,4090.0,72736800,BBRI.JK
2021-12-24,2895.253173828125,4070.0,4120.0,4050.0,4100.0,59795000,BBRI.JK
2021-12-27,2888.138916015625,4060.0,4110.0,4060.0,4070.0,65491200,BBRI.JK
2021-12-28,2909.480224609375,4090.0,4110.0,4070.0,4090.0,52952500,BBRI.JK
2021-12-29,2902.366455078125,4080.0,4100.0,4070.0,4090.0,27676500,BBRI.JK
2021-12-30,2923.70703125,4110.0,4140.0,4060.0,4080.0,146989400,BBRI.JK
2022-01-03,2973.502685546875,4180.0,4190.0,4090.0,4120.0,90842500,BBRI.JK
2022-01-04,2959.275634765625,4160.0,4210.0,4160.0,4200.0,93950000,BBRI.JK
2022-01-05,2994.843505859375,4210.0,4230.0,4130.0,4180.0,174376400,BBRI.JK
2022-01-06,2959.275634765625,4160.0,4240.0,4140.0,4240.0,137280000,BBRI.JK
2022-01-07,2980.616455078125,4190.0,4200.0,4150.0,4170.0,101275000,BBRI.JK
2022-01-10,2973.502685546875,4180.0,4210.0,4180.0,4190.0,70722600,BBRI.JK
2022-01-11,2952.162109375,4150.0,4180.0,4130.0,4180.0,99404900,BBRI.JK
2022-01-12,2959.275634765625,4160.0,4180.0,4130.0,4170.0,65907000,BBRI.JK
2022-01-13,2980.616455078125,4190.0,4190.0,4170.0,4180.0,103522400,BBRI.JK
2022-01-14,2973.502685546875,4180.0,4210.0,4160.0,4190.0,110213800,BBRI.JK
2022-01-17,2994.843505859375,4210.0,4210.0,4180.0,4200.0,102957100,BBRI.JK
2022-01-18,2980.616455078125,4190.0,4240.0,4140.0,4240.0,120275000,BBRI.JK
2022-01-19,2937.9345703125,4130.0,4210.0,4130.0,4210.0,109954700,BBRI.JK
2022-01-20,2937.9345703125,4130.0,4160.0,4110.0,4130.0,86394600,BBRI.JK
2022-01-21,2966.38916015625,4170.0,4170.0,4110.0,4130.0,84972500,BBRI.JK
2022-01-24,2930.821044921875,4120.0,4160.0,4100.0,4140.0,76709900,BBRI.JK
2022-01-25,2895.253173828125,4070.0,4110.0,4000.0,4100.0,185007800,BBRI.JK
2022-01-26,2909.480224609375,4090.0,4100.0,4030.0,4030.0,97589500,BBRI.JK
2022-01-27,2945.048095703125,4140.0,4140.0,4060.0,4070.0,80682900,BBRI.JK
2022-01-28,2945.048095703125,4140.0,4170.0,4090.0,4170.0,84812100,BBRI.JK
2022-01-31,2895.253173828125,4070.0,4170.0,4070.0,4170.0,78498500,BBRI.JK
2022-02-02,2895.253173828125,4070.0,4120.0,4060.0,4120.0,81546300,BBRI.JK
2022-02-03,2937.9345703125,4130.0,4180.0,4130.0,4180.0,157898800,BBRI.JK
2022-02-04,2994.843505859375,4210.0,4210.0,4150.0,4170.0,236602900,BBRI.JK
2022-02-07,3130.00341796875,4400.0,4410.0,4220.0,4240.0,468016600,BBRI.JK
2022-02-08,3158.45751953125,4440.0,4550.0,4400.0,4450.0,310878100,BBRI.JK
2022-02-09,3165.571533203125,4450.0,4500.0,4380.0,4400.0,149000100,BBRI.JK
2022-02-10,3179.798583984375,4470.0,4500.0,4450.0,4500.0,112521600,BBRI.JK
2022-02-11,3165.571533203125,4450.0,4450.0,4380.0,4420.0,103418200,BBRI.JK
2022-02-14,3137.116455078125,4410.0,4450.0,4380.0,4450.0,105260000,BBRI.JK
2022-02-15,3151.34375,4430.0,4450.0,4390.0,4440.0,96658500,BBRI.JK
2022-02-16,3144.230224609375,4420.0,4470.0,4410.0,4470.0,89636300,BBRI.JK
2022-02-17,3130.00341796875,4400.0,4410.0,4340.0,4390.0,118305100,BBRI.JK
2022-02-18,3151.34375,4430.0,4440.0,4370.0,4400.0,127058000,BBRI.JK
2022-02-21,3194.025634765625,4490.0,4490.0,4440.0,4460.0,133717300,BBRI.JK
2022-02-22,3151.34375,4430.0,4470.0,4420.0,4440.0,109060900,BBRI.JK
2022-02-23,3186.912109375,4480.0,4520.0,4460.0,4520.0,160827800,BBRI.JK
2022-02-24,3122.889404296875,4390.0,4470.0,4370.0,4470.0,217523600,BBRI.JK
2022-02-25,3236.707275390625,4550.0,4550.0,4410.0,4450.0,301346400,BBRI.JK
2022-03-01,3293.616455078125,4630.0,4860.0,4630.0,4850.0,494657800,BBRI.JK
2022-03-02,3243.8212890625,4560.0,4690.0,4550.0,4680.0,186635200,BBRI.JK
2022-03-04,3322.0712890625,4670.0,4730.0,4610.0,4720.0,292022600,BBRI.JK
2022-03-07,3215.366455078125,4520.0,4630.0,4520.0,4580.0,224515800,BBRI.JK
2022-03-08,3151.34375,4430.0,4560.0,4430.0,4500.0,214870200,BBRI.JK
2022-03-09,3250.93505859375,4570.0,4590.0,4500.0,4530.0,191967100,BBRI.JK
2022-03-10,3250.93505859375,4570.0,4640.0,4510.0,4640.0,225575800,BBRI.JK
2022-03-11,3254.079345703125,4400.0,4440.0,4370.0,4400.0,275965300,BBRI.JK
2022-03-14,3342.826904296875,4520.0,4540.0,4410.0,4440.0,212052100,BBRI.JK
2022-03-15,3409.387451171875,4610.0,4640.0,4530.0,4550.0,357755700,BBRI.JK
2022-03-16,3438.969970703125,4650.0,4660.0,4610.0,4650.0,226817000,BBRI.JK
2022-03-17,3438.969970703125,4650.0,4700.0,4610.0,4690.0,224068000,BBRI.JK
2022-03-18,3387.200439453125,4580.0,4700.0,4580.0,4700.0,257863400,BBRI.JK
2022-03-21,3394.596435546875,4590.0,4630.0,4560.0,4600.0,118791900,BBRI.JK
2022-03-22,3431.574462890625,4640.0,4710.0,4640.0,4690.0,177758500,BBRI.JK
2022-03-23,3438.969970703125,4650.0,4690.0,4620.0,4680.0,146545100,BBRI.JK
2022-03-24,3498.134765625,4730.0,4730.0,4620.0,4640.0,206271600,BBRI.JK
2022-03-25,3483.34423828125,4710.0,4760.0,4650.0,4760.0,137104800,BBRI.JK
2022-03-28,3498.134765625,4730.0,4740.0,4670.0,4730.0,106801800,BBRI.JK
2022-03-29,3468.552734375,4690.0,4750.0,4670.0,4750.0,93155100,BBRI.JK
2022-03-30,3483.34423828125,4710.0,4740.0,4690.0,4740.0,83364400,BBRI.JK
2022-03-31,3446.365478515625,4660.0,4750.0,4660.0,4700.0,158650000,BBRI.JK
2022-04-01,3498.134765625,4730.0,4730.0,4630.0,4690.0,145105000,BBRI.JK
2022-04-04,3475.9482421875,4700.0,4730.0,4660.0,4730.0,103902000,BBRI.JK
2022-04-05,3475.9482421875,4700.0,4740.0,4670.0,4730.0,76154300,BBRI.JK
2022-04-06,3401.991455078125,4600.0,4690.0,4600.0,4690.0,111009800,BBRI.JK
2022-04-07,3424.17822265625,4630.0,4670.0,4620.0,4670.0,91942500,BBRI.JK
2022-04-08,3409.387451171875,4610.0,4650.0,4600.0,4630.0,125657900,BBRI.JK
2022-04-11,3379.804931640625,4570.0,4620.0,4570.0,4600.0,109861100,BBRI.JK
2022-04-12,3409.387451171875,4610.0,4610.0,4550.0,4550.0,96961200,BBRI.JK
2022-04-13,3409.387451171875,4610.0,4640.0,4590.0,4640.0,112327600,BBRI.JK
2022-04-14,3357.6181640625,4540.0,4610.0,4530.0,4600.0,150659600,BBRI.JK
2022-04-18,3365.013671875,4550.0,4580.0,4540.0,4550.0,82795100,BBRI.JK
2022-04-19,3379.804931640625,4570.0,4600.0,4540.0,4550.0,148475600,BBRI.JK
2022-04-20,3586.8828125,4850.0,4870.0,4600.0,4610.0,404383100,BBRI.JK
2022-04-21,3549.904541015625,4800.0,4850.0,4760.0,4850.0,208253300,BBRI.JK
2022-04-22,3512.92626953125,4750.0,4850.0,4720.0,4750.0,174349500,BBRI.JK
2022-04-25,3579.48779296875,4840.0,4850.0,4670.0,4700.0,235752400,BBRI.JK
2022-04-26,3653.443603515625,4940.0,4980.0,4830.0,4840.0,262734300,BBRI.JK
2022-04-27,3586.8828125,4850.0,4930.0,4850.0,4900.0,191955100,BBRI.JK
2022-04-28,3601.674072265625,4870.0,4930.0,4860.0,4870.0,193821200,BBRI.JK
2022-05-09,3350.22265625,4530.0,4760.0,4530.0,4750.0,561600400,BBRI.JK
2022-05-10,3350.22265625,4530.0,4530.0,4260.0,4260.0,435782800,BBRI.JK
2022-05-11,3320.64013671875,4490.0,4580.0,4480.0,4550.0,205233800,BBRI.JK
2022-05-12,3194.914306640625,4320.0,4490.0,4300.0,4490.0,207373600,BBRI.JK
2022-05-13,3143.144775390625,4250.0,4360.0,4250.0,4250.0,336711300,BBRI.JK
2022-05-17,3291.0576171875,4450.0,4520.0,4270.0,4270.0,272650400,BBRI.JK
2022-05-18,3291.0576171875,4450.0,4530.0,4430.0,4500.0,129716500,BBRI.JK
2022-05-19,3283.661865234375,4440.0,4460.0,4300.0,4350.0,132614900,BBRI.JK
2022-05-20,3276.265869140625,4430.0,4490.0,4410.0,4440.0,122101000,BBRI.JK
2022-05-23,3202.309814453125,4330.0,4440.0,4320.0,4410.0,175709000,BBRI.JK
2022-05-24,3298.453125,4460.0,4500.0,4320.0,4320.0,165758600,BBRI.JK
2022-05-25,3217.10107421875,4350.0,4450.0,4350.0,4430.0,138961700,BBRI.JK
2022-05-27,3357.6181640625,4540.0,4540.0,4440.0,4500.0,209962100,BBRI.JK
2022-05-30,3276.265869140625,4430.0,4540.0,4390.0,4540.0,193724500,BBRI.JK
2022-05-31,3424.17822265625,4630.0,4630.0,4450.0,4470.0,379626500,BBRI.JK
2022-06-02,3313.244140625,4480.0,4600.0,4480.0,4540.0,225697500,BBRI.JK
2022-06-03,3342.826904296875,4520.0,4570.0,4510.0,4530.0,117643300,BBRI.JK
2022-06-06,3276.265869140625,4430.0,4510.0,4400.0,4470.0,157277700,BBRI.JK
2022-06-07,3254.079345703125,4400.0,4460.0,4400.0,4460.0,133318000,BBRI.JK
2022-06-08,3305.848876953125,4470.0,4470.0,4380.0,4400.0,150604000,BBRI.JK
2022-06-09,3320.64013671875,4490.0,4520.0,4480.0,4500.0,161768800,BBRI.JK
