date,open,high,low,close,adj_close,volume,ticker,adj_factor
2021-05-21,3563.57470703125,3590.84716796875,3509.0302734375,3536.302490234375,2515.599365234375,121124632,BBRI.JK,0.7113643055652881
2021-05-24,3609.028564453125,3690.845458984375,3554.484130859375,3672.663818359375,2612.60205078125,147190132,BBRI.JK,0.7113643338987482
2021-05-25,3699.93603515625,3763.5712890625,3672.663818359375,3690.845458984375,2625.535400390625,168676803,BBRI.JK,0.7113642198156691
2021-05-27,3763.5712890625,3809.025146484375,3590.84716796875,3590.84716796875,2554.400634765625,622692705,BBRI.JK,0.7113643425293936
2021-05-28,3672.663818359375,3790.843505859375,3654.482421875,3699.93603515625,2632.00244140625,274099434,BBRI.JK,0.7113643091116572
2021-05-31,3754.480712890625,3890.841796875,3736.299072265625,3872.660400390625,2754.872314453125,326538660,BBRI.JK,0.7113642895657074
2021-06-02,3954.47705078125,3981.74951171875,3845.38818359375,3872.660400390625,2754.872314453125,312257333,BBRI.JK,0.7113642895657074
2021-06-03,3881.751220703125,3963.56787109375,3836.29736328125,3963.56787109375,2819.540771484375,173444725,BBRI.JK,0.7113643220410706
2021-06-04,3981.74951171875,3990.840087890625,3899.9326171875,3945.386474609375,2806.60693359375,138144236,BBRI.JK,0.7113642609300086
2021-06-07,3945.386474609375,3954.47705078125,3827.20654296875,3863.569580078125,2748.405517578125,152755788,BBRI.JK,0.711364312357628
2021-06-08,3890.841796875,3890.841796875,3809.025146484375,3818.115966796875,2716.0712890625,108888570,BBRI.JK,0.7113642730294252
2021-06-09,3727.208251953125,3881.751220703125,3727.208251953125,3836.29736328125,2729.005126953125,107433795,BBRI.JK,0.7113643361105253
2021-06-10,3890.841796875,3927.204833984375,3872.660400390625,3909.0234375,2780.73974609375,106984877,BBRI.JK,0.7113643063424968
2021-06-11,3954.47705078125,3954.47705078125,3890.841796875,3890.841796875,2767.805908203125,57809408,BBRI.JK,0.7113642889377149
2021-06-14,3936.295654296875,3954.47705078125,3890.841796875,3954.47705078125,2813.07421875,133363443,BBRI.JK,0.7113644061214736
2021-06-15,3954.47705078125,3954.47705078125,3827.20654296875,3845.38818359375,2735.471923828125,200713646,BBRI.JK,0.7113643131008063
2021-06-16,3772.662109375,3790.843505859375,3645.3916015625,3645.3916015625,2593.201416015625,481002668,BBRI.JK,0.7113642920843177
2021-06-17,3618.119384765625,3699.93603515625,3572.66552734375,3663.572998046875,2606.135009765625,336253477,BBRI.JK,0.7113642914048686
2021-06-18,3690.845458984375,3690.845458984375,3554.484130859375,3554.484130859375,2528.532958984375,325605954,BBRI.JK,0.7113642559357963
2021-06-21,3527.2119140625,3609.028564453125,3509.0302734375,3581.75634765625,2547.93359375,159544775,BBRI.JK,0.7113642990867484
2021-06-22,3581.75634765625,3699.93603515625,3563.57470703125,3672.663818359375,2612.60205078125,132832794,BBRI.JK,0.7113643338987482
2021-06-23,3681.754638671875,3699.93603515625,3581.75634765625,3581.75634765625,2547.93359375,178751767,BBRI.JK,0.7113642990867484
2021-06-24,3636.30078125,3645.3916015625,3599.937744140625,3627.2099609375,2580.267822265625,55421157,BBRI.JK,0.7113643406511602
2021-06-25,3663.572998046875,3672.663818359375,3627.2099609375,3627.2099609375,2580.267822265625,83150216,BBRI.JK,0.7113643406511602
2021-06-28,3618.119384765625,3627.2099609375,3572.66552734375,3572.66552734375,2541.466796875,155357663,BBRI.JK,0.7113643237587263
2021-06-29,3509.0302734375,3554.484130859375,3509.0302734375,3545.393310546875,2522.066162109375,133952393,BBRI.JK,0.7113642806869142
2021-06-30,3545.393310546875,3609.028564453125,3536.302490234375,3581.75634765625,2547.93359375,124133954,BBRI.JK,0.7113642990867484
2021-07-01,3581.75634765625,3609.028564453125,3554.484130859375,3581.75634765625,2547.93359375,105240907,BBRI.JK,0.7113642990867484
2021-07-02,3636.30078125,3663.572998046875,3609.028564453125,3627.2099609375,2580.267822265625,93832940,BBRI.JK,0.7113643406511602
2021-07-05,3572.66552734375,3599.937744140625,3527.2119140625,3545.393310546875,2522.066162109375,93466744,BBRI.JK,0.7113642806869142
2021-07-06,3590.84716796875,3590.84716796875,3536.302490234375,3536.302490234375,2515.599365234375,60849751,BBRI.JK,0.7113643055652881
2021-07-07,3563.57470703125,3581.75634765625,3463.576416015625,3472.667236328125,2470.331787109375,163599005,BBRI.JK,0.7113643833382136
2021-07-08,3536.302490234375,3545.393310546875,3472.667236328125,3518.12109375,2502.665771484375,162349164,BBRI.JK,0.7113643063424968
2021-07-09,3509.0302734375,3518.12109375,3436.30419921875,3454.48583984375,2457.39794921875,140611578,BBRI.JK,0.7113643138655623
2021-07-12,3454.48583984375,3472.667236328125,3409.031982421875,3418.122802734375,2431.531005859375,131702194,BBRI.JK,0.711364437788554
2021-07-13,3454.48583984375,3454.48583984375,3418.122802734375,3436.30419921875,2444.464111328125,175683484,BBRI.JK,0.7113642941983653
2021-07-14,3436.30419921875,3454.48583984375,3363.578369140625,3372.6689453125,2399.1962890625,115704508,BBRI.JK,0.7113643016747968
2021-07-15,3409.031982421875,3490.848876953125,3390.8505859375,3463.576416015625,2463.864501953125,139855425,BBRI.JK,0.7113642680323673
2021-07-16,3499.939453125,3509.0302734375,3463.576416015625,3490.848876953125,2483.265380859375,108336691,BBRI.JK,0.7113643323989474
2021-07-19,3499.939453125,3499.939453125,3436.30419921875,3436.30419921875,2444.464111328125,69326497,BBRI.JK,0.7113642941983653
2021-07-21,3499.939453125,3527.2119140625,3463.576416015625,3472.667236328125,2470.331787109375,111008747,BBRI.JK,0.7113643833382136
2021-07-22,3518.12109375,3554.484130859375,3490.848876953125,3545.393310546875,2522.066162109375,93842180,BBRI.JK,0.7113642806869142
2021-07-23,3581.75634765625,3590.84716796875,3481.758056640625,3518.12109375,2502.665771484375,95960267,BBRI.JK,0.7113643063424968
2021-07-26,3545.393310546875,3545.393310546875,3472.667236328125,3481.758056640625,2476.79833984375,90198037,BBRI.JK,0.7113642876821514
2021-07-27,3509.0302734375,3509.0302734375,3427.213623046875,3454.48583984375,2457.39794921875,99741692,BBRI.JK,0.7113643138655623
2021-07-28,3454.48583984375,3463.576416015625,3381.759765625,3390.8505859375,2412.13037109375,77777283,BBRI.JK,0.7113643936708128
2021-07-29,3418.122802734375,3490.848876953125,3409.031982421875,3427.213623046875,2437.997314453125,102817895,BBRI.JK,0.7113642692297911
2021-07-30,3481.758056640625,3481.758056640625,3372.6689453125,3372.6689453125,2399.1962890625,113633172,BBRI.JK,0.7113643016747968
2021-08-02,3427.213623046875,3427.213623046875,3363.578369140625,3399.941162109375,2418.5966796875,105807637,BBRI.JK,0.7113642749590896
2021-08-03,3399.941162109375,3436.30419921875,3381.759765625,3409.031982421875,2425.063720703125,87862477,BBRI.JK,0.7113643207830187
2021-08-04,3445.39501953125,3499.939453125,3427.213623046875,3499.939453125,2489.732177734375,91847406,BBRI.JK,0.7113643567494751
2021-08-05,3545.393310546875,3718.11767578125,3545.393310546875,3681.754638671875,2619.068603515625,294149590,BBRI.JK,0.7113642435608923
2021-08-06,3681.754638671875,3690.845458984375,3545.393310546875,3572.66552734375,2541.466796875,152456913,BBRI.JK,0.7113643237587263
2021-08-09,3581.75634765625,3590.84716796875,3472.667236328125,3499.939453125,2489.732177734375,102404178,BBRI.JK,0.7113643567494751
2021-08-10,3536.302490234375,3536.302490234375,3463.576416015625,3472.667236328125,2470.331787109375,94349949,BBRI.JK,0.7113643833382136
2021-08-12,3499.939453125,3499.939453125,3454.48583984375,3463.576416015625,2463.864501953125,94464021,BBRI.JK,0.7113642680323673
2021-08-13,3472.667236328125,3527.2119140625,3472.667236328125,3518.12109375,2502.665771484375,104829940,BBRI.JK,0.7113643063424968
2021-08-16,3518.12109375,3572.66552734375,3490.848876953125,3572.66552734375,2541.466796875,70083530,BBRI.JK,0.7113643237587263
2021-08-18,3627.2099609375,3718.11767578125,3572.66552734375,3699.93603515625,2632.00244140625,247351372,BBRI.JK,0.7113643091116572
2021-08-19,3636.30078125,3654.482421875,3509.0302734375,3527.2119140625,2509.1328125,218214729,BBRI.JK,0.7113643505502005
2021-08-20,3527.2119140625,3581.75634765625,3481.758056640625,3572.66552734375,2541.466796875,88330535,BBRI.JK,0.7113643237587263
2021-08-23,3618.119384765625,3627.2099609375,3572.66552734375,3599.937744140625,2560.8671875,68133856,BBRI.JK,0.7113642983599231
2021-08-24,3590.84716796875,3599.937744140625,3481.758056640625,3536.302490234375,2515.599365234375,150882016,BBRI.JK,0.7113643055652881
2021-08-25,3499.939453125,3545.393310546875,3499.939453125,3536.302490234375,2515.599365234375,86571495,BBRI.JK,0.7113643055652881
2021-08-26,3536.302490234375,3545.393310546875,3490.848876953125,3518.12109375,2502.665771484375,69144334,BBRI.JK,0.7113643063424968
2021-08-27,3536.302490234375,3536.302490234375,3481.758056640625,3490.848876953125,2483.265380859375,79498923,BBRI.JK,0.7113643323989474
2021-08-30,3499.939453125,3581.75634765625,3490.848876953125,3581.75634765625,2547.93359375,128539860,BBRI.JK,0.7113642990867484
2021-08-31,3581.75634765625,3590.84716796875,3518.12109375,3572.66552734375,2541.466796875,134879489,BBRI.JK,0.7113643237587263
2021-09-01,3572.66552734375,3572.66552734375,3527.2119140625,3536.302490234375,2515.599365234375,97691477,BBRI.JK,0.7113643055652881
2021-09-02,3509.0302734375,3536.302490234375,3490.848876953125,3518.12109375,2502.665771484375,81242343,BBRI.JK,0.7113643063424968
2021-09-03,3499.939453125,3572.66552734375,3463.576416015625,3572.66552734375,2541.466796875,165056860,BBRI.JK,0.7113643237587263
2021-09-06,3590.84716796875,3618.119384765625,3499.939453125,3499.939453125,2489.732177734375,188929693,BBRI.JK,0.7113643567494751
2021-09-07,3536.302490234375,3563.57470703125,3518.12109375,3554.484130859375,2528.532958984375,140380354,BBRI.JK,0.7113642559357963
2021-09-08,3820.0,3880.0,3720.0,3730.0,2653.388916015625,228087900,BBRI.JK,0.7113643206476207
2021-09-09,3700.0,3770.0,3650.0,3730.0,2653.388916015625,306319600,BBRI.JK,0.7113643206476207
2021-09-10,3710.0,3790.0,3670.0,3780.0,2688.95703125,177033000,BBRI.JK,0.7113642939814815
2021-09-13,3710.0,3750.0,3660.0,3700.0,2632.048095703125,169825000,BBRI.JK,0.7113643501900337
2021-09-14,3720.0,3730.0,3660.0,3700.0,2632.048095703125,216363400,BBRI.JK,0.7113643501900337
2021-09-15,3670.0,3670.0,3620.0,3660.0,2603.59326171875,263544000,BBRI.JK,0.7113642791581284
2021-09-16,3650.0,3660.0,3610.0,3640.0,2589.366455078125,194782800,BBRI.JK,0.7113644107357486
2021-09-17,3630.0,3640.0,3570.0,3610.0,2568.025146484375,346529100,BBRI.JK,0.7113643065053671
2021-09-20,3590.0,3590.0,3510.0,3590.0,2553.7978515625,357971300,BBRI.JK,0.7113643040564067
2021-09-21,3510.0,3580.0,3500.0,3570.0,2539.570556640625,410533900,BBRI.JK,0.711364301580007
2021-09-22,3520.0,3650.0,3520.0,3610.0,2568.025146484375,416087300,BBRI.JK,0.7113643065053671
2021-09-23,3600.0,3770.0,3590.0,3770.0,2681.84375,432390800,BBRI.JK,0.7113643899204244
2021-09-24,3790.0,3860.0,3770.0,3820.0,2717.411865234375,634549600,BBRI.JK,0.7113643626267997
2021-09-27,3770.0,3800.0,3730.0,3750.0,2667.615966796875,380151200,BBRI.JK,0.7113642578125
2021-09-28,3770.0,3770.0,3690.0,3720.0,2646.275146484375,306827400,BBRI.JK,0.7113642866893481
2021-09-29,3720.0,3750.0,3690.0,3740.0,2660.50244140625,143081800,BBRI.JK,0.7113642891460561
2021-09-30,3760.0,3870.0,3750.0,3850.0,2738.752685546875,416099000,BBRI.JK,0.7113643339082792
2021-10-01,3850.0,3920.0,3830.0,3900.0,2774.32080078125,359864700,BBRI.JK,0.7113643078926282
2021-10-04,3900.0,4010.0,3890.0,3970.0,2824.11669921875,335762600,BBRI.JK,0.711364407863665
2021-10-05,3950.0,3980.0,3910.0,3930.0,2795.661865234375,236562700,BBRI.JK,0.7113643422988232
2021-10-06,3920.0,4150.0,3920.0,4120.0,2930.821044921875,446708800,BBRI.JK,0.7113643312917173
2021-10-07,4150.0,4170.0,4070.0,4120.0,2930.821044921875,264905400,BBRI.JK,0.7113643312917173
2021-10-08,4190.0,4240.0,4130.0,4160.0,2959.275634765625,196631600,BBRI.JK,0.7113643352801983
2021-10-11,4160.0,4200.0,4130.0,4180.0,2973.502685546875,146720100,BBRI.JK,0.7113642788389654
2021-10-12,4180.0,4240.0,4180.0,4220.0,3001.957763671875,241196000,BBRI.JK,0.711364398974378
2021-10-13,4230.0,4300.0,4220.0,4280.0,3044.639404296875,264629400,BBRI.JK,0.7113643467983353
2021-10-14,4280.0,4350.0,4230.0,4250.0,3023.298583984375,196989500,BBRI.JK,0.7113643727022059
2021-10-15,4250.0,4330.0,4220.0,4320.0,3073.093994140625,318189600,BBRI.JK,0.711364350495515
2021-10-18,4350.0,4410.0,4340.0,4410.0,3137.116455078125,286829000,BBRI.JK,0.7113642755279195
2021-10-19,4450.0,4450.0,4360.0,4400.0,3130.00341796875,161256300,BBRI.JK,0.7113644131747159
2021-10-21,4450.0,4460.0,4320.0,4360.0,3101.548095703125,319230200,BBRI.JK,0.7113642421337443
2021-10-22,4340.0,4400.0,4320.0,4400.0,3130.00341796875,160459300,BBRI.JK,0.7113644131747159
2021-10-25,4330.0,4370.0,4300.0,4300.0,3058.866455078125,128240100,BBRI.JK,0.7113642918786337
2021-10-26,4280.0,4370.0,4270.0,4350.0,3094.434814453125,108782400,BBRI.JK,0.711364325161638
2021-10-27,4330.0,4340.0,4260.0,4290.0,3051.752685546875,258038300,BBRI.JK,0.711364262365239
2021-10-28,4210.0,4300.0,4200.0,4240.0,3016.1845703125,159645200,BBRI.JK,0.7113642854510613
2021-10-29,4300.0,4300.0,4220.0,4250.0,3023.298583984375,155011100,BBRI.JK,0.7113643727022059
2021-11-01,4330.0,4330.0,4220.0,4230.0,3009.0712890625,102079300,BBRI.JK,0.7113643709367612
2021-11-02,4270.0,4270.0,4210.0,4210.0,2994.843505859375,124799700,BBRI.JK,0.7113642531732483
2021-11-03,4250.0,4300.0,4210.0,4290.0,3051.752685546875,100486300,BBRI.JK,0.711364262365239
2021-11-04,4330.0,4340.0,4250.0,4250.0,3023.298583984375,119591100,BBRI.JK,0.7113643727022059
2021-11-05,4270.0,4270.0,4210.0,4240.0,3016.1845703125,74347000,BBRI.JK,0.7113642854510613
2021-11-08,4250.0,4260.0,4220.0,4230.0,3009.0712890625,79465600,BBRI.JK,0.7113643709367612
2021-11-09,4230.0,4250.0,4220.0,4250.0,3023.298583984375,92453200,BBRI.JK,0.7113643727022059
2021-11-10,4230.0,4260.0,4210.0,4250.0,3023.298583984375,69475400,BBRI.JK,0.7113643727022059
2021-11-11,4290.0,4300.0,4230.0,4250.0,3023.298583984375,149637700,BBRI.JK,0.7113643727022059
2021-11-12,4270.0,4290.0,4210.0,4220.0,3001.957763671875,80234400,BBRI.JK,0.711364398974378
2021-11-15,4220.0,4220.0,4140.0,4160.0,2959.275634765625,220142300,BBRI.JK,0.7113643352801983
2021-11-16,4120.0,4170.0,4120.0,4130.0,2937.9345703125,163555000,BBRI.JK,0.7113643027391041
2021-11-17,4170.0,4200.0,4160.0,4200.0,2987.72998046875,126523700,BBRI.JK,0.7113642810639881
2021-11-18,4150.0,4190.0,4140.0,4180.0,2973.502685546875,114881200,BBRI.JK,0.7113642788389654
2021-11-19,4220.0,4290.0,4220.0,4280.0,3044.639404296875,182167700,BBRI.JK,0.7113643467983353
2021-11-22,4310.0,4310.0,4250.0,4280.0,3044.639404296875,151514000,BBRI.JK,0.7113643467983353
2021-11-23,4280.0,4280.0,4200.0,4210.0,2994.843505859375,104294200,BBRI.JK,0.7113642531732483
2021-11-24,4200.0,4230.0,4190.0,4210.0,2994.843505859375,111072800,BBRI.JK,0.7113642531732483
2021-11-25,4180.0,4250.0,4180.0,4220.0,3001.957763671875,123609400,BBRI.JK,0.711364398974378
2021-11-26,4190.0,4220.0,4150.0,4160.0,2959.275634765625,148652500,BBRI.JK,0.7113643352801983
2021-11-29,4150.0,4190.0,4080.0,4170.0,2966.38916015625,164312800,BBRI.JK,0.7113643069919064
2021-11-30,4150.0,4220.0,4090.0,4090.0,2909.480224609375,316653200,BBRI.JK,0.7113643580952017
2021-12-01,4090.0,4180.0,4070.0,4080.0,2902.366455078125,163457900,BBRI.JK,0.7113643272250306
2021-12-02,4060.0,4220.0,4060.0,4200.0,2987.72998046875,139281800,BBRI.JK,0.7113642810639881
2021-12-03,4210.0,4220.0,4170.0,4170.0,2966.38916015625,93227100,BBRI.JK,0.7113643069919064
2021-12-06,4200.0,4220.0,4110.0,4110.0,2923.70703125,106610000,BBRI.JK,0.7113642411800487
2021-12-07,4190.0,4230.0,4160.0,4230.0,3009.0712890625,182048000,BBRI.JK,0.7113643709367612
2021-12-08,4250.0,4250.0,4170.0,4210.0,2994.843505859375,143230200,BBRI.JK,0.7113642531732483
2021-12-09,4220.0,4220.0,4160.0,4190.0,2980.616455078125,90471500,BBRI.JK,0.711364309087858
2021-12-10,4130.0,4160.0,4130.0,4130.0,2937.9345703125,122999200,BBRI.JK,0.7113643027391041
2021-12-13,4170.0,4200.0,4160.0,4160.0,2959.275634765625,86848900,BBRI.JK,0.7113643352801983
2021-12-14,4150.0,4160.0,4130.0,4130.0,2937.9345703125,100110000,BBRI.JK,0.7113643027391041
2021-12-15,4150.0,4230.0,4140.0,4200.0,2987.72998046875,124522800,BBRI.JK,0.7113642810639881
2021-12-16,4220.0,4220.0,4120.0,4140.0,2945.048095703125,136646600,BBRI.JK,0.7113642743244263
2021-12-17,4090.0,4140.0,4090.0,4110.0,2923.70703125,153165400,BBRI.JK,0.7113642411800487
2021-12-20,4070.0,4130.0,4060.0,4120.0,2930.821044921875,89198900,BBRI.JK,0.7113643312917173
2021-12-21,4100.0,4120.0,4080.0,4080.0,2902.366455078125,109561800,BBRI.JK,0.7113643272250306
2021-12-22,4100.0,4110.0,4050.0,4050.0,2881.025390625,104738000,BBRI.JK,0.7113642939814815
2021-12-23,4090.0,4110.0,4060.0,4100.0,2916.59375,72736800,BBRI.JK,0.7113643292682926
2021-12-24,4100.0,4120.0,4050.0,4070.0,2895.253173828125,59795000,BBRI.JK,0.7113644161739865
2021-12-27,4070.0,4110.0,4060.0,4060.0,2888.138916015625,65491200,BBRI.JK,0.711364265028479
2021-12-28,4090.0,4110.0,4070.0,4090.0,2909.480224609375,52952500,BBRI.JK,0.7113643580952017
2021-12-29,4090.0,4100.0,4070.0,4080.0,2902.366455078125,27676500,BBRI.JK,0.7113643272250306
2021-12-30,4080.0,4140.0,4060.0,4110.0,2923.70703125,146989400,BBRI.JK,0.7113642411800487
2022-01-03,4120.0,4190.0,4090.0,4180.0,2973.502685546875,90842500,BBRI.JK,0.7113642788389654
2022-01-04,4200.0,4210.0,4160.0,4160.0,2959.275634765625,93950000,BBRI.JK,0.7113643352801983
2022-01-05,4180.0,4230.0,4130.0,4210.0,2994.843505859375,174376400,BBRI.JK,0.7113642531732483
2022-01-06,4240.0,4240.0,4140.0,4160.0,2959.275634765625,137280000,BBRI.JK,0.7113643352801983
2022-01-07,4170.0,4200.0,4150.0,4190.0,2980.616455078125,101275000,BBRI.JK,0.711364309087858
2022-01-10,4190.0,4210.0,4180.0,4180.0,2973.502685546875,70722600,BBRI.JK,0.7113642788389654
2022-01-11,4180.0,4180.0,4130.0,4150.0,2952.162109375,99404900,BBRI.JK,0.7113643637048193
2022-01-12,4170.0,4180.0,4130.0,4160.0,2959.275634765625,65907000,BBRI.JK,0.7113643352801983
2022-01-13,4180.0,4190.0,4170.0,4190.0,2980.616455078125,103522400,BBRI.JK,0.711364309087858
2022-01-14,4190.0,4210.0,4160.0,4180.0,2973.502685546875,110213800,BBRI.JK,0.7113642788389654
2022-01-17,4200.0,4210.0,4180.0,4210.0,2994.843505859375,102957100,BBRI.JK,0.7113642531732483
2022-01-18,4240.0,4240.0,4140.0,4190.0,2980.616455078125,120275000,BBRI.JK,0.711364309087858
2022-01-19,4210.0,4210.0,4130.0,4130.0,2937.9345703125,109954700,BBRI.JK,0.7113643027391041
2022-01-20,4130.0,4160.0,4110.0,4130.0,2937.9345703125,86394600,BBRI.JK,0.7113643027391041
2022-01-21,4130.0,4170.0,4110.0,4170.0,2966.38916015625,84972500,BBRI.JK,0.7113643069919064
2022-01-24,4140.0,4160.0,4100.0,4120.0,2930.821044921875,76709900,BBRI.JK,0.7113643312917173
2022-01-25,4100.0,4110.0,4000.0,4070.0,2895.253173828125,185007800,BBRI.JK,0.7113644161739865
2022-01-26,4030.0,4100.0,4030.0,4090.0,2909.480224609375,97589500,BBRI.JK,0.7113643580952017
2022-01-27,4070.0,4140.0,4060.0,4140.0,2945.048095703125,80682900,BBRI.JK,0.7113642743244263
2022-01-28,4170.0,4170.0,4090.0,4140.0,2945.048095703125,84812100,BBRI.JK,0.7113642743244263
2022-01-31,4170.0,4170.0,4070.0,4070.0,2895.253173828125,78498500,BBRI.JK,0.7113644161739865
2022-02-02,4120.0,4120.0,4060.0,4070.0,2895.253173828125,81546300,BBRI.JK,0.7113644161739865
2022-02-03,4180.0,4180.0,4130.0,4130.0,2937.9345703125,157898800,BBRI.JK,0.7113643027391041
2022-02-04,4170.0,4210.0,4150.0,4210.0,2994.843505859375,236602900,BBRI.JK,0.7113642531732483
2022-02-07,4240.0,4410.0,4220.0,4400.0,3130.00341796875,468016600,BBRI.JK,0.7113644131747159
2022-02-08,4450.0,4550.0,4400.0,4440.0,3158.45751953125,310878100,BBRI.JK,0.711364306200732
2022-02-09,4400.0,4500.0,4380.0,4450.0,3165.571533203125,149000100,BBRI.JK,0.7113643894838483
2022-02-10,4500.0,4500.0,4450.0,4470.0,3179.798583984375,112521600,BBRI.JK,0.7113643364618288
2022-02-11,4420.0,4450.0,4380.0,4450.0,3165.571533203125,103418200,BBRI.JK,0.7113643894838483
2022-02-14,4450.0,4450.0,4380.0,4410.0,3137.116455078125,105260000,BBRI.JK,0.7113642755279195
2022-02-15,4440.0,4450.0,4390.0,4430.0,3151.34375,96658500,BBRI.JK,0.7113642776523702
2022-02-16,4470.0,4470.0,4410.0,4420.0,3144.230224609375,89636300,BBRI.JK,0.7113643042102659
2022-02-17,4390.0,4410.0,4340.0,4400.0,3130.00341796875,118305100,BBRI.JK,0.7113644131747159
2022-02-18,4400.0,4440.0,4370.0,4430.0,3151.34375,127058000,BBRI.JK,0.7113642776523702
2022-02-21,4460.0,4490.0,4440.0,4490.0,3194.025634765625,133717300,BBRI.JK,0.7113642839121659
2022-02-22,4440.0,4470.0,4420.0,4430.0,3151.34375,109060900,BBRI.JK,0.7113642776523702
2022-02-23,4520.0,4520.0,4460.0,4480.0,3186.912109375,160827800,BBRI.JK,0.7113643101283482
2022-02-24,4470.0,4470.0,4370.0,4390.0,3122.889404296875,217523600,BBRI.JK,0.7113643289970103
2022-02-25,4450.0,4550.0,4410.0,4550.0,3236.707275390625,301346400,BBRI.JK,0.7113642363495879
2022-03-01,4850.0,4860.0,4630.0,4630.0,3293.616455078125,494657800,BBRI.JK,0.7113642451572624
2022-03-02,4680.0,4690.0,4550.0,4560.0,3243.8212890625,186635200,BBRI.JK,0.711364317776864
2022-03-04,4720.0,4730.0,4610.0,4670.0,3322.0712890625,292022600,BBRI.JK,0.7113643017264454
2022-03-07,4580.0,4630.0,4520.0,4520.0,3215.366455078125,224515800,BBRI.JK,0.7113642599730365
2022-03-08,4500.0,4560.0,4430.0,4430.0,3151.34375,214870200,BBRI.JK,0.7113642776523702
2022-03-09,4530.0,4590.0,4500.0,4570.0,3250.93505859375,191967100,BBRI.JK,0.7113643454253282
2022-03-10,4640.0,4640.0,4510.0,4570.0,3250.93505859375,225575800,BBRI.JK,0.7113643454253282
2022-03-11,4400.0,4440.0,4370.0,4400.0,3254.079345703125,275965300,BBRI.JK,0.7395634876598012
2022-03-14,4440.0,4540.0,4410.0,4520.0,3342.826904296875,212052100,BBRI.JK,0.7395634744019635
2022-03-15,4550.0,4640.0,4530.0,4610.0,3409.387451171875,357755700,BBRI.JK,0.7395634384320771
2022-03-16,4650.0,4660.0,4610.0,4650.0,3438.969970703125,226817000,BBRI.JK,0.7395634345598119
2022-03-17,4690.0,4700.0,4610.0,4650.0,3438.969970703125,224068000,BBRI.JK,0.7395634345598119
2022-03-18,4700.0,4700.0,4580.0,4580.0,3387.200439453125,257863400,BBRI.JK,0.7395634147277566
2022-03-21,4600.0,4630.0,4560.0,4590.0,3394.596435546875,118791900,BBRI.JK,0.7395634935831972
2022-03-22,4690.0,4710.0,4640.0,4640.0,3431.574462890625,177758500,BBRI.JK,0.7395634618298761
2022-03-23,4680.0,4690.0,4620.0,4650.0,3438.969970703125,146545100,BBRI.JK,0.7395634345598119
2022-03-24,4640.0,4730.0,4620.0,4730.0,3498.134765625,206271600,BBRI.JK,0.7395633753964059
2022-03-25,4760.0,4760.0,4650.0,4710.0,3483.34423828125,137104800,BBRI.JK,0.7395635325437898
2022-03-28,4730.0,4740.0,4670.0,4730.0,3498.134765625,106801800,BBRI.JK,0.7395633753964059
2022-03-29,4750.0,4750.0,4670.0,4690.0,3468.552734375,93155100,BBRI.JK,0.7395634828091684
2022-03-30,4740.0,4740.0,4690.0,4710.0,3483.34423828125,83364400,BBRI.JK,0.7395635325437898
2022-03-31,4700.0,4750.0,4660.0,4660.0,3446.365478515625,158650000,BBRI.JK,0.7395634074067865
2022-04-01,4690.0,4730.0,4630.0,4730.0,3498.134765625,145105000,BBRI.JK,0.7395633753964059
2022-04-04,4730.0,4730.0,4660.0,4700.0,3475.9482421875,103902000,BBRI.JK,0.7395634557845745
2022-04-05,4730.0,4740.0,4670.0,4700.0,3475.9482421875,76154300,BBRI.JK,0.7395634557845745
2022-04-06,4690.0,4690.0,4600.0,4600.0,3401.991455078125,111009800,BBRI.JK,0.7395633597995924
2022-04-07,4670.0,4670.0,4620.0,4630.0,3424.17822265625,91942500,BBRI.JK,0.7395633310272678
2022-04-08,4630.0,4650.0,4600.0,4610.0,3409.387451171875,125657900,BBRI.JK,0.7395634384320771
2022-04-11,4600.0,4620.0,4570.0,4570.0,3379.804931640625,109861100,BBRI.JK,0.739563442372128
2022-04-12,4550.0,4610.0,4550.0,4610.0,3409.387451171875,96961200,BBRI.JK,0.7395634384320771
2022-04-13,4640.0,4640.0,4590.0,4610.0,3409.387451171875,112327600,BBRI.JK,0.7395634384320771
2022-04-14,4600.0,4610.0,4530.0,4540.0,3357.6181640625,150659600,BBRI.JK,0.7395634722604626
2022-04-18,4550.0,4580.0,4540.0,4550.0,3365.013671875,82795100,BBRI.JK,0.7395634443681318
2022-04-19,4550.0,4600.0,4540.0,4570.0,3379.804931640625,148475600,BBRI.JK,0.739563442372128
2022-04-20,4610.0,4870.0,4600.0,4850.0,3586.8828125,404383100,BBRI.JK,0.7395634664948454
2022-04-21,4850.0,4850.0,4760.0,4800.0,3549.904541015625,208253300,BBRI.JK,0.7395634460449219
2022-04-22,4750.0,4850.0,4720.0,4750.0,3512.92626953125,174349500,BBRI.JK,0.7395634251644737
2022-04-25,4700.0,4850.0,4670.0,4840.0,3579.48779296875,235752400,BBRI.JK,0.7395635935885847
2022-04-26,4840.0,4980.0,4830.0,4940.0,3653.443603515625,262734300,BBRI.JK,0.7395634824930415
2022-04-27,4900.0,4930.0,4850.0,4850.0,3586.8828125,191955100,BBRI.JK,0.7395634664948454
2022-04-28,4870.0,4930.0,4860.0,4870.0,3601.674072265625,193821200,BBRI.JK,0.7395634645309291
2022-05-09,4750.0,4760.0,4530.0,4530.0,3350.22265625,561600400,BBRI.JK,0.7395635002759382
