date,open,high,low,close,adj_close,volume,ticker,adj_factor
2022-04-27,4137.5,4212.5,4112.5,4112.5,3045.268798828125,118272800,BMRI.JK,0.7404908933320669
2022-04-28,4387.5,4537.5,4337.5,4475.0,3313.696533203125,443163800,BMRI.JK,0.7404908454085195
2022-05-09,4312.5,4337.5,4162.5,4162.5,3082.293212890625,351637800,BMRI.JK,0.7404908619557057
2022-05-10,3912.5,4087.5,3912.5,4050.0,2998.98828125,498444800,BMRI.JK,0.7404909336419753
2022-05-11,4050.0,4100.0,4000.0,4000.0,2961.9638671875,198922600,BMRI.JK,0.740490966796875
2022-05-12,3987.5,4025.0,3862.5,3937.5,2915.68310546875,162727200,BMRI.JK,0.7404909474206349
2022-05-13,3937.5,3950.0,3875.0,3900.0,2887.914306640625,165507800,BMRI.JK,0.7404908478565705
2022-05-17,3900.0,4000.0,3900.0,3925.0,2906.4267578125,149548800,BMRI.JK,0.7404908937101911
2022-05-18,3987.5,4012.5,3900.0,3950.0,2924.93896484375,162519200,BMRI.JK,0.7404908771756329
2022-05-19,3900.0,3962.5,3875.0,3950.0,2924.93896484375,127740400,BMRI.JK,0.7404908771756329
2022-05-20,3975.0,4025.0,3975.0,4000.0,2961.9638671875,106866400,BMRI.JK,0.740490966796875
2022-05-23,4025.0,4037.5,3900.0,3937.5,2915.68310546875,144005200,BMRI.JK,0.7404909474206349
2022-05-24,3975.0,4025.0,3950.0,3962.5,2934.195068359375,134555000,BMRI.JK,0.7404908689865931
2022-05-25,3950.0,4025.0,3912.5,3925.0,2906.4267578125,132635400,BMRI.JK,0.7404908937101911
2022-05-27,4000.0,4062.5,3975.0,4050.0,2998.98828125,155078600,BMRI.JK,0.7404909336419753
2022-05-30,4100.0,4100.0,4000.0,4100.0,3036.012451171875,117617200,BMRI.JK,0.7404908417492378
2022-05-31,4137.5,4250.0,4112.5,4250.0,3147.08642578125,262054000,BMRI.JK,0.7404909237132353
2022-06-02,4162.5,4175.0,4025.0,4100.0,3036.012451171875,203021800,BMRI.JK,0.7404908417492378
2022-06-03,4137.5,4150.0,4100.0,4100.0,3036.012451171875,147960000,BMRI.JK,0.7404908417492378
2022-06-06,4100.0,4175.0,4012.5,4075.0,3017.50048828125,148785000,BMRI.JK,0.7404909173696319
2022-06-07,4100.0,4175.0,4075.0,4150.0,3073.037109375,132673800,BMRI.JK,0.7404908697289156
2022-06-08,4112.5,4212.5,4075.0,4200.0,3110.061767578125,153409200,BMRI.JK,0.7404908970424107
2022-06-09,4200.0,4250.0,4175.0,4212.5,3119.31787109375,216804400,BMRI.JK,0.7404908892804154
2022-06-10,4137.5,4162.5,4075.0,4087.5,3026.756591796875,165119600,BMRI.JK,0.740490909308104
2022-06-13,4000.0,4050.0,3975.0,4050.0,2998.98828125,122467200,BMRI.JK,0.7404909336419753
2022-06-14,4000.0,4100.0,4000.0,4100.0,3036.012451171875,100136600,BMRI.JK,0.7404908417492378
2022-06-15,4062.5,4162.5,4062.5,4150.0,3073.037109375,142400800,BMRI.JK,0.7404908697289156
2022-06-16,4250.0,4250.0,4150.0,4187.5,3100.8056640625,186692600,BMRI.JK,0.7404909048507463
2022-06-17,4087.5,4125.0,4037.5,4037.5,2989.731689453125,156836200,BMRI.JK,0.7404908209171827
2022-06-20,4050.0,4125.0,4025.0,4125.0,3054.525146484375,74978200,BMRI.JK,0.7404909446022727
2022-06-21,4150.0,4175.0,4100.0,4125.0,3054.525146484375,62996600,BMRI.JK,0.7404909446022727
2022-06-22,4100.0,4137.5,4062.5,4075.0,3017.50048828125,88306600,BMRI.JK,0.7404909173696319
2022-06-23,4075.0,4112.5,4050.0,4075.0,3017.50048828125,48817400,BMRI.JK,0.7404909173696319
2022-06-24,4100.0,4150.0,4075.0,4150.0,3073.037109375,60638400,BMRI.JK,0.7404908697289156
2022-06-27,4200.0,4200.0,4037.5,4112.5,3045.268798828125,76574400,BMRI.JK,0.7404908933320669
2022-06-28,4075.0,4100.0,4000.0,4062.5,3008.244140625,110131200,BMRI.JK,0.7404908653846154
2022-06-29,4050.0,4062.5,3975.0,3975.0,2943.451171875,113216400,BMRI.JK,0.7404908608490566
2022-06-30,4000.0,4050.0,3950.0,3962.5,2934.195068359375,125507600,BMRI.JK,0.7404908689865931
2022-07-01,3937.5,3962.5,3787.5,3800.0,2813.865478515625,191672200,BMRI.JK,0.7404909153988487
2022-07-04,3787.5,3837.5,3637.5,3700.0,2739.81640625,246417000,BMRI.JK,0.7404909206081081
2022-07-05,3725.0,3862.5,3725.0,3825.0,2832.3779296875,90919800,BMRI.JK,0.7404909620098039
2022-07-06,3825.0,3825.0,3675.0,3762.5,2786.096923828125,180812800,BMRI.JK,0.7404908767649502
2022-07-07,3750.0,3775.0,3712.5,3712.5,2749.072265625,120444800,BMRI.JK,0.7404908459595959
2022-07-08,3775.0,3775.0,3700.0,3737.5,2767.584716796875,57156600,BMRI.JK,0.7404908941262541
2022-07-11,3737.5,3762.5,3700.0,3737.5,2767.584716796875,22860800,BMRI.JK,0.7404908941262541
2022-07-12,3737.5,3737.5,3687.5,3712.5,2749.072265625,51524400,BMRI.JK,0.7404908459595959
2022-07-13,3700.0,3712.5,3637.5,3637.5,2693.535888671875,142494200,BMRI.JK,0.7404909659579038
2022-07-14,3625.0,3687.5,3600.0,3637.5,2693.535888671875,158438200,BMRI.JK,0.7404909659579038
2022-07-15,3650.0,3700.0,3587.5,3587.5,2656.5107421875,191949400,BMRI.JK,0.7404907992160279
2022-07-18,3612.5,3675.0,3612.5,3675.0,2721.30419921875,152078400,BMRI.JK,0.7404909385629251
2022-07-19,3675.0,3725.0,3637.5,3712.5,2749.072265625,128963600,BMRI.JK,0.7404908459595959
2022-07-20,3775.0,3975.0,3775.0,3950.0,2924.93896484375,215712600,BMRI.JK,0.7404908771756329
2022-07-21,4000.0,4000.0,3862.5,3950.0,2924.93896484375,125699200,BMRI.JK,0.7404908771756329
2022-07-22,3962.5,3962.5,3887.5,3925.0,2906.4267578125,54461200,BMRI.JK,0.7404908937101911
2022-07-25,3937.5,3950.0,3887.5,3887.5,2878.658447265625,30750600,BMRI.JK,0.7404909189107717
2022-07-26,3912.5,4012.5,3900.0,4000.0,2961.9638671875,58317600,BMRI.JK,0.740490966796875
2022-07-27,4025.0,4062.5,4000.0,4050.0,2998.98828125,87439200,BMRI.JK,0.7404909336419753
2022-07-28,4012.5,4100.0,4012.5,4025.0,2980.4755859375,94427400,BMRI.JK,0.7404908288043478
2022-07-29,4112.5,4175.0,4075.0,4137.5,3063.78125,132709400,BMRI.JK,0.7404909365558913
2022-08-01,4100.0,4112.5,3987.5,3987.5,2952.70751953125,95909000,BMRI.JK,0.7404909139890282
2022-08-02,4000.0,4087.5,3987.5,4087.5,3026.756591796875,57458200,BMRI.JK,0.740490909308104
2022-08-03,4087.5,4125.0,4025.0,4125.0,3054.525146484375,55822800,BMRI.JK,0.7404909446022727
2022-08-04,4150.0,4150.0,4075.0,4125.0,3054.525146484375,75188600,BMRI.JK,0.7404909446022727
2022-08-05,4137.5,4150.0,4087.5,4125.0,3054.525146484375,64150800,BMRI.JK,0.7404909446022727
2022-08-08,4125.0,4175.0,4112.5,4175.0,3091.54931640625,82522000,BMRI.JK,0.7404908542290419
2022-08-09,4212.5,4300.0,4200.0,4237.5,3137.830078125,117148200,BMRI.JK,0.7404908738938053
2022-08-10,4175.0,4300.0,4125.0,4300.0,3184.11083984375,79950200,BMRI.JK,0.7404908929869186
2022-08-11,4312.5,4337.5,4212.5,4262.5,3156.342529296875,106627400,BMRI.JK,0.7404909159640762
2022-08-12,4262.5,4287.5,4212.5,4237.5,3137.830078125,62626200,BMRI.JK,0.7404908738938053
2022-08-15,4225.0,4275.0,4200.0,4225.0,3128.57373046875,44464800,BMRI.JK,0.7404908237795857
2022-08-16,4275.0,4325.0,4237.5,4262.5,3156.342529296875,109260400,BMRI.JK,0.7404909159640762
2022-08-18,4387.5,4400.0,4287.5,4300.0,3184.11083984375,116693200,BMRI.JK,0.7404908929869186
2022-08-19,4300.0,4325.0,4250.0,4250.0,3147.08642578125,48290200,BMRI.JK,0.7404909237132353
2022-08-22,4212.5,4275.0,4175.0,4262.5,3156.342529296875,121399800,BMRI.JK,0.7404909159640762
2022-08-23,4250.0,4337.5,4225.0,4312.5,3193.366943359375,95553400,BMRI.JK,0.7404908854166666
2022-08-24,4300.0,4350.0,4275.0,4312.5,3193.366943359375,60958200,BMRI.JK,0.7404908854166666
2022-08-25,4275.0,4312.5,4212.5,4287.5,3174.854736328125,77254800,BMRI.JK,0.740490900601312
2022-08-26,4312.5,4325.0,4250.0,4250.0,3147.08642578125,82356600,BMRI.JK,0.7404909237132353
2022-08-29,4200.0,4300.0,4175.0,4275.0,3165.5986328125,62683800,BMRI.JK,0.7404909082602339
2022-08-30,4312.5,4375.0,4287.5,4325.0,3202.623291015625,109649400,BMRI.JK,0.7404909343388728
2022-08-31,4250.0,4425.0,4225.0,4425.0,3276.671875,151631600,BMRI.JK,0.7404908192090396
2022-09-01,4425.0,4475.0,4337.5,4462.5,3304.440673828125,120967800,BMRI.JK,0.7404909073004202
2022-09-02,4487.5,4500.0,4362.5,4425.0,3276.671875,90044600,BMRI.JK,0.7404908192090396
2022-09-05,4425.0,4500.0,4400.0,4475.0,3313.696533203125,60491000,BMRI.JK,0.7404908454085195
2022-09-06,4487.5,4500.0,4400.0,4412.5,3267.416015625,65296200,BMRI.JK,0.7404908817280453
2022-09-07,4387.5,4437.5,4362.5,4437.5,3285.928466796875,97771400,BMRI.JK,0.7404909220950704
2022-09-08,4450.0,4550.0,4412.5,4475.0,3313.696533203125,96931000,BMRI.JK,0.7404908454085195
2022-09-09,4537.5,4550.0,4475.0,4537.5,3359.977294921875,128510800,BMRI.JK,0.7404908638946281
2022-09-12,4575.0,4600.0,4537.5,4587.5,3397.002197265625,110819000,BMRI.JK,0.7404909421832425
2022-09-13,4625.0,4750.0,4612.5,4725.0,3498.8193359375,185487800,BMRI.JK,0.7404908647486772
2022-09-14,4637.5,4700.0,4600.0,4650.0,3443.282958984375,119631200,BMRI.JK,0.740490958921371
2022-09-15,4700.0,4750.0,4650.0,4675.0,3461.795166015625,156750600,BMRI.JK,0.7404909446022727
2022-09-16,4637.5,4650.0,4512.5,4550.0,3369.233642578125,167812600,BMRI.JK,0.7404909104567308
2022-09-19,4625.0,4650.0,4575.0,4612.5,3415.513916015625,137396600,BMRI.JK,0.7404908219004065
2022-09-20,4662.5,4687.5,4600.0,4600.0,3406.258056640625,140752200,BMRI.JK,0.7404908818783967
2022-09-21,4575.0,4637.5,4550.0,4637.5,3434.026611328125,71044400,BMRI.JK,0.7404909134939354
2022-09-22,4637.5,4650.0,4587.5,4600.0,3406.258056640625,96479200,BMRI.JK,0.7404908818783967
2022-09-23,4600.0,4625.0,4575.0,4600.0,3406.258056640625,61877000,BMRI.JK,0.7404908818783967
2022-09-26,4562.5,4687.5,4475.0,4625.0,3424.770263671875,133769600,BMRI.JK,0.740490867820946
2022-09-27,4625.0,4675.0,4600.0,4675.0,3461.795166015625,130959400,BMRI.JK,0.7404909446022727
2022-09-28,4725.0,4800.0,4637.5,4650.0,3443.282958984375,133085000,BMRI.JK,0.740490958921371
2022-09-29,4675.0,4687.5,4600.0,4625.0,3424.770263671875,67945200,BMRI.JK,0.740490867820946
2022-09-30,4650.0,4712.5,4612.5,4712.5,3489.563232421875,113501000,BMRI.JK,0.7404908716014589
2022-10-03,4662.5,4687.5,4612.5,4637.5,3434.026611328125,54662400,BMRI.JK,0.7404909134939354
2022-10-04,4650.0,4687.5,4612.5,4612.5,3415.513916015625,90247000,BMRI.JK,0.7404908219004065
2022-10-05,4650.0,4737.5,4637.5,4637.5,3434.026611328125,75891600,BMRI.JK,0.7404909134939354
2022-10-06,4650.0,4662.5,4612.5,4662.5,3452.53857421875,43279200,BMRI.JK,0.7404908470174263
2022-10-07,4662.5,4712.5,4637.5,4712.5,3489.563232421875,51267000,BMRI.JK,0.7404908716014589
2022-10-10,4687.5,4700.0,4637.5,4650.0,3443.282958984375,55465000,BMRI.JK,0.740490958921371
2022-10-11,4712.5,4712.5,4625.0,4650.0,3443.282958984375,71925600,BMRI.JK,0.740490958921371
2022-10-12,4687.5,4750.0,4650.0,4712.5,3489.563232421875,118731400,BMRI.JK,0.7404908716014589
2022-10-13,4750.0,4775.0,4662.5,4737.5,3508.07568359375,58832000,BMRI.JK,0.7404909094656992
2022-10-14,4825.0,4825.0,4687.5,4700.0,3480.30712890625,106401600,BMRI.JK,0.7404908784906915
2022-10-17,4725.0,4737.5,4650.0,4725.0,3498.8193359375,60905200,BMRI.JK,0.7404908647486772
2022-10-18,4750.0,4787.5,4725.0,4750.0,3517.331298828125,67904400,BMRI.JK,0.7404907997532895
2022-10-19,4687.5,4787.5,4662.5,4737.5,3508.07568359375,71544800,BMRI.JK,0.7404909094656992
2022-10-20,4675.0,4962.5,4675.0,4950.0,3665.43017578125,102422400,BMRI.JK,0.7404909446022727
2022-10-21,5000.0,5225.0,4962.5,5175.0,3832.04052734375,183987800,BMRI.JK,0.7404909231582125
2022-10-24,5162.5,5250.0,5125.0,5125.0,3795.015869140625,102168000,BMRI.JK,0.7404909012957317
2022-10-25,5137.5,5225.0,5112.5,5112.5,3785.759765625,83305200,BMRI.JK,0.7404909077017114
2022-10-26,5112.5,5125.0,5000.0,5100.0,3776.50341796875,80531400,BMRI.JK,0.7404908662683823
2022-10-27,5100.0,5162.5,5025.0,5100.0,3776.50341796875,84531200,BMRI.JK,0.7404908662683823
2022-10-28,5062.5,5112.5,5050.0,5100.0,3776.50341796875,102437400,BMRI.JK,0.7404908662683823
2022-10-31,5150.0,5275.0,5112.5,5275.0,3906.089599609375,173874600,BMRI.JK,0.7404909193572274
2022-11-01,5300.0,5300.0,5112.5,5200.0,3850.552734375,111898000,BMRI.JK,0.7404909104567308
2022-11-02,5187.5,5200.0,4987.5,5037.5,3730.22314453125,127515400,BMRI.JK,0.7404909468052109
2022-11-03,4975.0,5100.0,4975.0,5087.5,3767.24755859375,119598600,BMRI.JK,0.7404909206081081
2022-11-04,5012.5,5075.0,5000.0,5075.0,3757.990966796875,70781200,BMRI.JK,0.7404908308959359
2022-11-07,5087.5,5125.0,5000.0,5125.0,3795.015869140625,98034400,BMRI.JK,0.7404909012957317
2022-11-08,5137.5,5137.5,5037.5,5075.0,3757.990966796875,39585800,BMRI.JK,0.7404908308959359
2022-11-09,5025.0,5075.0,5025.0,5075.0,3757.990966796875,68010400,BMRI.JK,0.7404908308959359
2022-11-10,5025.0,5075.0,5000.0,5050.0,3739.47900390625,61964000,BMRI.JK,0.7404908918626237
2022-11-11,5150.0,5225.0,5112.5,5212.5,3859.808349609375,102008200,BMRI.JK,0.7404908104766187
2022-11-14,5275.0,5275.0,5075.0,5125.0,3795.015869140625,61055200,BMRI.JK,0.7404909012957317
2022-11-15,5150.0,5150.0,5050.0,5125.0,3795.015869140625,83000800,BMRI.JK,0.7404909012957317
2022-11-16,5050.0,5087.5,4950.0,5000.0,3702.45458984375,128257800,BMRI.JK,0.74049091796875
2022-11-17,4925.0,5012.5,4925.0,4950.0,3665.43017578125,167562600,BMRI.JK,0.7404909446022727
2022-11-18,4975.0,5112.5,4962.5,5087.5,3767.24755859375,111646200,BMRI.JK,0.7404909206081081
2022-11-21,5087.5,5100.0,5012.5,5050.0,3739.47900390625,52311600,BMRI.JK,0.7404908918626237
2022-11-22,5025.0,5125.0,5025.0,5062.5,3748.735107421875,79850600,BMRI.JK,0.7404908854166666
2022-11-23,5062.5,5150.0,5062.5,5100.0,3776.50341796875,78250600,BMRI.JK,0.7404908662683823
2022-11-24,5112.5,5150.0,5100.0,5112.5,3785.759765625,59701400,BMRI.JK,0.7404909077017114
2022-11-25,5112.5,5112.5,5050.0,5087.5,3767.24755859375,77984800,BMRI.JK,0.7404909206081081
2022-11-28,5087.5,5137.5,5062.5,5062.5,3748.735107421875,64779000,BMRI.JK,0.7404908854166666
2022-11-29,5125.0,5225.0,5100.0,5162.5,3822.783935546875,72261000,BMRI.JK,0.7404908349727602
2022-11-30,5162.5,5400.0,5162.5,5262.5,3896.83349609375,347136800,BMRI.JK,0.7404909256235155
2022-12-01,5262.5,5325.0,5200.0,5200.0,3850.552734375,141493000,BMRI.JK,0.7404909104567308
2022-12-02,5200.0,5262.5,5162.5,5262.5,3896.83349609375,70811400,BMRI.JK,0.7404909256235155
2022-12-05,5325.0,5500.0,5287.5,5437.5,4026.418701171875,146472800,BMRI.JK,0.7404907956178161
2022-12-06,5437.5,5500.0,5362.5,5450.0,4035.675537109375,139360200,BMRI.JK,0.7404909242402523
2022-12-07,5312.5,5350.0,5187.5,5187.5,3841.29638671875,200886200,BMRI.JK,0.7404908697289156
2022-12-08,5037.5,5112.5,4987.5,5025.0,3720.96630859375,279908400,BMRI.JK,0.7404908076803483
2022-12-09,4975.0,5025.0,4912.5,4962.5,3674.686279296875,241338200,BMRI.JK,0.7404909378935768
2022-12-12,4912.5,5000.0,4887.5,4975.0,3683.942138671875,183717600,BMRI.JK,0.7404908821451005
2022-12-13,4887.5,5000.0,4887.5,4950.0,3665.43017578125,224176000,BMRI.JK,0.7404909446022727
2022-12-14,5037.5,5050.0,4975.0,4975.0,3683.942138671875,162689200,BMRI.JK,0.7404908821451005
2022-12-15,4950.0,5012.5,4950.0,4950.0,3665.43017578125,82673400,BMRI.JK,0.7404909446022727
2022-12-16,4912.5,5050.0,4912.5,5050.0,3739.47900390625,770252400,BMRI.JK,0.7404908918626237
2022-12-19,5000.0,5037.5,4950.0,5000.0,3702.45458984375,100871400,BMRI.JK,0.74049091796875
2022-12-20,5000.0,5025.0,4975.0,5025.0,3720.96630859375,56633800,BMRI.JK,0.7404908076803483
2022-12-21,5062.5,5062.5,5000.0,5000.0,3702.45458984375,37945200,BMRI.JK,0.74049091796875
2022-12-22,5050.0,5050.0,4975.0,4975.0,3683.942138671875,78836200,BMRI.JK,0.7404908821451005
2022-12-23,4950.0,5000.0,4950.0,4962.5,3674.686279296875,38571200,BMRI.JK,0.7404909378935768
2022-12-26,4987.5,5025.0,4975.0,5025.0,3720.96630859375,19578800,BMRI.JK,0.7404908076803483
2022-12-27,5025.0,5025.0,4937.5,4975.0,3683.942138671875,43282000,BMRI.JK,0.7404908821451005
2022-12-28,5000.0,5000.0,4925.0,4987.5,3693.1982421875,30258400,BMRI.JK,0.7404908756265665
2022-12-29,4950.0,4987.5,4937.5,4987.5,3693.1982421875,56981400,BMRI.JK,0.7404908756265665
2022-12-30,5000.0,5025.0,4962.5,4962.5,3674.686279296875,40655800,BMRI.JK,0.7404909378935768
2023-01-02,4962.5,4987.5,4937.5,4937.5,3656.173583984375,5985400,BMRI.JK,0.7404908524525317
2023-01-03,4925.0,4987.5,4925.0,4975.0,3683.942138671875,13815200,BMRI.JK,0.7404908821451005
2023-01-04,5012.5,5037.5,4987.5,5012.5,3711.71044921875,38575800,BMRI.JK,0.7404908626870325
2023-01-05,5025.0,5025.0,4862.5,4912.5,3637.661376953125,84945800,BMRI.JK,0.7404908655375319
2023-01-06,4862.5,4900.0,4800.0,4900.0,3628.40576171875,44097000,BMRI.JK,0.7404909717793368
2023-01-09,4875.0,4925.0,4800.0,4862.5,3600.63671875,67250600,BMRI.JK,0.7404908419023136
2023-01-10,4750.0,4775.0,4587.5,4637.5,3434.026611328125,214538800,BMRI.JK,0.7404909134939354
2023-01-11,4537.5,4587.5,4450.0,4475.0,3313.696533203125,193915000,BMRI.JK,0.7404908454085195
2023-01-12,4500.0,4725.0,4500.0,4600.0,3406.258056640625,219659400,BMRI.JK,0.7404908818783967
2023-01-13,4562.5,4612.5,4525.0,4587.5,3397.002197265625,107483800,BMRI.JK,0.7404909421832425
2023-01-16,4550.0,4675.0,4550.0,4650.0,3443.282958984375,145710000,BMRI.JK,0.740490958921371
2023-01-17,4700.0,4912.5,4687.5,4875.0,3609.89306640625,146238000,BMRI.JK,0.7404908854166666
2023-01-18,4825.0,4887.5,4750.0,4775.0,3535.84423828125,95360600,BMRI.JK,0.7404909399541885
2023-01-19,4800.0,4912.5,4762.5,4875.0,3609.89306640625,81704200,BMRI.JK,0.7404908854166666
2023-01-20,4925.0,5000.0,4900.0,4987.5,3693.1982421875,93227400,BMRI.JK,0.7404908756265665
2023-01-24,4925.0,4987.5,4900.0,4950.0,3665.43017578125,35028000,BMRI.JK,0.7404909446022727
2023-01-25,4900.0,4925.0,4850.0,4850.0,3591.380859375,72767800,BMRI.JK,0.7404908988402061
2023-01-26,4887.5,4937.5,4875.0,4912.5,3637.661376953125,70558600,BMRI.JK,0.7404908655375319
2023-01-27,4950.0,5075.0,4950.0,5012.5,3711.71044921875,216788400,BMRI.JK,0.7404908626870325
2023-01-30,5012.5,5062.5,4937.5,4975.0,3683.942138671875,82589400,BMRI.JK,0.7404908821451005
2023-01-31,5012.5,5050.0,4937.5,4975.0,3683.942138671875,167297000,BMRI.JK,0.7404908821451005
2023-02-01,4975.0,5025.0,4837.5,4850.0,3591.380859375,165628800,BMRI.JK,0.7404908988402061
2023-02-02,4862.5,4875.0,4787.5,4862.5,3600.63671875,99351800,BMRI.JK,0.7404908419023136
2023-02-03,4875.0,4975.0,4875.0,4962.5,3674.686279296875,108125400,BMRI.JK,0.7404909378935768
2023-02-06,4962.5,5025.0,4875.0,4937.5,3656.173583984375,109098400,BMRI.JK,0.7404908524525317
2023-02-07,4975.0,5112.5,4950.0,5087.5,3767.24755859375,118132000,BMRI.JK,0.7404909206081081
2023-02-08,5062.5,5112.5,5050.0,5100.0,3776.50341796875,75656000,BMRI.JK,0.7404908662683823
2023-02-09,5150.0,5200.0,5125.0,5125.0,3795.015869140625,121757400,BMRI.JK,0.7404909012957317
2023-02-10,5225.0,5225.0,5075.0,5150.0,3813.528076171875,81114600,BMRI.JK,0.7404908885770631
2023-02-13,5275.0,5275.0,5125.0,5175.0,3832.04052734375,56771800,BMRI.JK,0.7404909231582125
2023-02-14,5225.0,5225.0,5137.5,5187.5,3841.29638671875,39570600,BMRI.JK,0.7404908697289156
2023-02-15,5150.0,5175.0,5050.0,5112.5,3785.759765625,75595200,BMRI.JK,0.7404909077017114
2023-02-16,5112.5,5137.5,5062.5,5087.5,3767.24755859375,49569000,BMRI.JK,0.7404909206081081
2023-02-17,5087.5,5150.0,5050.0,5150.0,3813.528076171875,58521000,BMRI.JK,0.7404908885770631
2023-02-20,5150.0,5150.0,5100.0,5137.5,3804.271728515625,40696400,BMRI.JK,0.740490847399635
2023-02-21,5150.0,5150.0,5087.5,5100.0,3776.50341796875,52604400,BMRI.JK,0.7404908662683823
2023-02-22,5062.5,5087.5,4975.0,5000.0,3702.45458984375,75513400,BMRI.JK,0.74049091796875
2023-02-23,4987.5,5050.0,4962.5,5037.5,3730.22314453125,177505200,BMRI.JK,0.7404909468052109
2023-02-24,5062.5,5112.5,5037.5,5062.5,3748.735107421875,54138200,BMRI.JK,0.7404908854166666
2023-02-27,5037.5,5075.0,5025.0,5075.0,3757.990966796875,47901800,BMRI.JK,0.7404908308959359
2023-02-28,5037.5,5075.0,5000.0,5000.0,3702.45458984375,146440400,BMRI.JK,0.74049091796875
2023-03-01,5075.0,5100.0,5025.0,5050.0,3739.47900390625,89565600,BMRI.JK,0.7404908918626237
2023-03-02,5075.0,5150.0,5075.0,5112.5,3785.759765625,72991800,BMRI.JK,0.7404909077017114
2023-03-03,5100.0,5125.0,5012.5,5025.0,3720.96630859375,88630600,BMRI.JK,0.7404908076803483
2023-03-06,5087.5,5112.5,5037.5,5062.5,3748.735107421875,53728800,BMRI.JK,0.7404908854166666
2023-03-07,5075.0,5137.5,5062.5,5087.5,3767.24755859375,80065800,BMRI.JK,0.7404909206081081
2023-03-08,5125.0,5137.5,5087.5,5137.5,3804.271728515625,104838200,BMRI.JK,0.740490847399635
2023-03-09,5200.0,5250.0,5175.0,5225.0,3869.065185546875,83286000,BMRI.JK,0.7404909446022727
2023-03-10,5212.5,5212.5,5137.5,5187.5,3841.29638671875,107531000,BMRI.JK,0.7404908697289156
2023-03-13,5137.5,5187.5,5112.5,5175.0,3832.04052734375,92827600,BMRI.JK,0.7404909231582125
2023-03-14,5100.0,5137.5,4925.0,4962.5,3674.686279296875,191898400,BMRI.JK,0.7404909378935768
2023-03-15,5025.0,5087.5,4925.0,5025.0,3720.96630859375,262828600,BMRI.JK,0.7404908076803483
2023-03-16,5037.5,5037.5,4912.5,4925.0,3646.917724609375,135467400,BMRI.JK,0.7404909085501269
2023-03-17,4975.0,5062.5,4962.5,5050.0,3739.47900390625,224171600,BMRI.JK,0.7404908918626237
2023-03-20,5025.0,5050.0,5000.0,5000.0,3702.45458984375,46333000,BMRI.JK,0.74049091796875
2023-03-21,5050.0,5250.0,5037.5,5250.0,3887.57763671875,131331000,BMRI.JK,0.740490978422619
2023-03-24,5312.5,5475.0,5287.5,5450.0,4035.675537109375,222156200,BMRI.JK,0.7404909242402523
2023-03-27,5200.0,5212.5,5100.0,5100.0,3969.262451171875,151825600,BMRI.JK,0.7782867551317402
2023-03-28,5100.0,5137.5,5050.0,5062.5,3940.077392578125,103951000,BMRI.JK,0.7782868923611111
2023-03-29,5125.0,5187.5,5100.0,5175.0,4027.63427734375,107454600,BMRI.JK,0.7782868168780194
2023-03-30,5175.0,5200.0,5112.5,5112.5,3978.991455078125,97186200,BMRI.JK,0.7782868371790953
2023-03-31,5137.5,5162.5,5100.0,5162.5,4017.9052734375,92013200,BMRI.JK,0.7782867357748184
2023-04-03,5200.0,5262.5,5200.0,5262.5,4095.734619140625,101724400,BMRI.JK,0.7782868634946556
2023-04-04,5250.0,5300.0,5100.0,5200.0,4047.091796875,94482600,BMRI.JK,0.778286884014423
2023-04-05,5150.0,5250.0,5150.0,5225.0,4066.549072265625,42655500,BMRI.JK,0.7782869037828948
2023-04-06,5225.0,5225.0,5150.0,5175.0,4027.63427734375,47999400,BMRI.JK,0.7782868168780194
2023-04-10,5150.0,5175.0,5050.0,5100.0,3969.262451171875,74787800,BMRI.JK,0.7782867551317402
2023-04-11,5100.0,5100.0,5050.0,5100.0,3969.262451171875,37744800,BMRI.JK,0.7782867551317402
2023-04-12,5100.0,5225.0,5100.0,5150.0,4008.17724609375,111901500,BMRI.JK,0.778286843901699
2023-04-13,5175.0,5200.0,5125.0,5125.0,3988.72021484375,67928500,BMRI.JK,0.7782868711890244
2023-04-14,5150.0,5250.0,5150.0,5225.0,4066.549072265625,142479800,BMRI.JK,0.7782869037828948
2023-04-17,5225.0,5250.0,5125.0,5125.0,3988.72021484375,95789900,BMRI.JK,0.7782868711890244
2023-04-18,5150.0,5250.0,5125.0,5175.0,4027.63427734375,106962300,BMRI.JK,0.7782868168780194
2023-04-26,5400.0,5425.0,5175.0,5200.0,4047.091796875,207338000,BMRI.JK,0.778286884014423
2023-04-27,5175.0,5225.0,5175.0,5200.0,4047.091796875,51076300,BMRI.JK,0.778286884014423
2023-04-28,5225.0,5225.0,5150.0,5175.0,4027.63427734375,116957800,BMRI.JK,0.7782868168780194
2023-05-02,5250.0,5250.0,5175.0,5250.0,4086.006103515625,98024100,BMRI.JK,0.778286876860119
2023-05-03,5250.0,5250.0,5150.0,5225.0,4066.549072265625,110683000,BMRI.JK,0.7782869037828948
2023-05-04,5175.0,5225.0,5125.0,5175.0,4027.63427734375,100945900,BMRI.JK,0.7782868168780194
2023-05-05,5175.0,5200.0,5125.0,5175.0,4027.63427734375,64499500,BMRI.JK,0.7782868168780194
2023-05-08,5175.0,5200.0,5125.0,5125.0,3988.72021484375,64678000,BMRI.JK,0.7782868711890244
2023-05-09,5100.0,5125.0,5050.0,5050.0,3930.348388671875,93531000,BMRI.JK,0.778286809637995
